smiles,pred_pActivity,pred_uncertainty,pred_conservative,pred_offmax,selectivity,makeability,combined_score,parent_smiles
CCc1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.897464348328439,0.054861133253334346,7.870033781701772,6.2898730088825685,1.6075913394458707,0.888888888888889,0.7621562571565609,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1ccc2c(Nc3cccc(F)c3)ncnc2c1,7.793268471505949,0.054202937094484614,7.766167002958707,6.151750964658812,1.641517506847137,0.9166666666666667,0.7619639767923436,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,7.8969586040922595,0.030362624355742163,7.881777291914388,6.3826625144641564,1.514296089628103,0.9166666666666667,0.7616852871397355,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCc1cccc(Nc2ncnc3cc(NC)ccc23)c1,7.981236426590601,0.06287771276819762,7.949797570206503,6.525258524610384,1.4559779019802175,0.9166666666666667,0.7616820098972662,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
Cc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.014920724623469,0.050098357218812055,7.989871546014063,6.603053289820778,1.4118674348026907,0.9166666666666667,0.7616693421031944,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CNc1ccc2c(Nc3cccc(F)c3)ncnc2c1,8.018169329250842,0.09255219927199325,7.971893229614845,6.579252884268316,1.4389164449825262,0.9166666666666667,0.7614402509259859,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Cc1ccc2c(Nc3cccc(C(C)C)c3)ncnc2c1,7.80758127965009,0.10145223090098893,7.756855164199595,6.154774440221345,1.6528068394287443,0.9166666666666667,0.7612016458973777,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CCOc1ccc2c(Nc3cccc(NC)c3)ncnc2c1,8.00037954070185,0.06207723358153432,7.969340923911083,6.572074917039778,1.428304623662072,0.9166666666666667,0.7611888985936683,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Fc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,7.954145970195363,0.09425074326468048,7.907020598563022,6.455128952787646,1.4990170174077164,0.9166666666666667,0.7611101495619583,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCOc1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.868488776388813,0.07873423429637542,7.829121659240625,6.234561912504082,1.6339268638847306,0.888888888888889,0.7607975991356111,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Fc1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,7.960715320909112,0.07695422549126361,7.92223820816348,6.420977854501293,1.5397374664078187,0.888888888888889,0.7607639212660783,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Cc1cccc(Nc2ncnc3cc(C)ccc23)c1,7.7973234078291735,0.06734632969695113,7.763650242980698,6.169233876346113,1.6280895314830603,0.9166666666666667,0.760720992222167,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Fc1cccc(Nc2ncnc3cc(F)ccc23)c1,7.938331246848034,0.11528435324659614,7.8806890702247365,6.414485556407287,1.523845690440747,0.9166666666666667,0.7606218409182189,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CC(C)c1cccc(Nc2ncnc3cc(N(C)C)ccc23)c1,7.799152148111458,0.07199322881786234,7.763155533702527,6.176422073474451,1.6227300746370066,0.9166666666666667,0.7602679774808859,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
Cc1cccc(Nc2ncnc3cc(-c4cccnc4)ccc23)c1,7.89748169080022,0.0426870020814745,7.876138189759482,6.331289410685296,1.5661922801149233,0.888888888888889,0.760178606411456,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCOc1cccc(Nc2ncnc3cc(C)ncc23)c1,7.907748098511836,0.0379996307884451,7.8887482831176134,6.4237348676459245,1.4840132308659113,0.9166666666666667,0.760085101546687,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
COc1ccc2c(Nc3cccc(C)c3)ncnc2c1,7.748669870590222,0.044303758058932545,7.726517991560756,6.101167457459974,1.6475024131302476,0.9166666666666667,0.7600455798295828,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.9238509489997195,0.04545369977294593,7.901124099113247,6.452004567038616,1.4718463819611038,0.9166666666666667,0.7599583981964042,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCc1cccc(Nc2ncnc3cc(Br)ncc23)c1,7.91515366434741,0.0497283731710516,7.890289477761884,6.446758578446146,1.468395085901264,0.9166666666666667,0.7589853782319895,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CN(C)c1cc2ncnc(Nc3cccc(-c4ccccc4)c3)c2cn1,7.954449345657073,0.057927897934788065,7.925485396689679,6.460467255187514,1.4939820904695589,0.888888888888889,0.7584639031945084,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCc1ccc2c(Nc3ccc(Br)cc3)ncnc2c1,7.898462421522668,0.09005377577692537,7.853435533634205,6.390186912936859,1.5082755085858084,0.9166666666666667,0.7584184318429334,COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC
Brc1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,8.104751626533792,0.09285878684344305,8.05832223311207,6.734096747502922,1.3706548790308704,0.888888888888889,0.7584033005889527,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
Brc1cccc(Nc2ncnc3cc(-c4cccnc4)ccc23)c1,8.086506462971757,0.09699540305889014,8.038008761442311,6.701083443236817,1.3854230197349402,0.888888888888889,0.7579791558495573,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCOc1cc2ncnc(Nc3cccc(F)c3)c2cn1,7.881804455704746,0.019432069863764247,7.872088420772863,6.424894959181415,1.4569094965233305,0.9166666666666667,0.7576980185210666,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCOc1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.856556626584482,0.06960725653729666,7.8217529983158345,6.270934320570146,1.5856223060143364,0.888888888888889,0.7574891537938946,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CNc1cccc(Nc2ncnc3cc4[nH]c(Br)nc4cc23)c1,8.37358919176753,0.0690583861688412,8.33905999868311,7.308366537541363,1.0652226542261678,0.888888888888889,0.7573061543994973,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
Cc1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,7.888828539787373,0.059063717577481065,7.859296680998633,6.419967487628256,1.4688610521591174,0.9166666666666667,0.7569024136177817,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Clc1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.912473621508168,0.04848650609659131,7.8882303684598725,6.413468581345876,1.4990050401622916,0.888888888888889,0.7566264243829075,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
Fc1cccc(Nc2ncnc3cc(Br)ccc23)c1,7.990806828790298,0.02761019746284579,7.977001730058875,6.664252984674076,1.326553844116222,0.9166666666666667,0.7559545321835153,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
N#Cc1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.95237620474456,0.08411717500739292,7.910317617240864,6.479801116055151,1.4725750886894087,0.888888888888889,0.7556869304225867,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
COc1ccc2c(Nc3cccc(C(C)C)c3)ncnc2c1,7.752554287595148,0.05736073936093386,7.7238739179146805,6.176005379531695,1.5765489080634527,0.9166666666666667,0.7552009127606159,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Cc1cccc(Nc2ncnc3cc(Cl)ncc23)c1,7.858844304192749,0.026718042914861156,7.845485282735318,6.413465099820776,1.4453792043719726,0.9166666666666667,0.755178067139552,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.470463702632664,0.029852357381935462,8.455537523941697,7.63450625270306,0.8359574499296034,0.9166666666666667,0.755158704166045,OCC(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
Clc1cccc(Nc2ncnc3cc(Br)ccc23)c1,8.01389782846148,0.05473222118145626,7.9865317178707524,6.70324759582798,1.3106502326335008,0.9166666666666667,0.7550476427593636,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CC(C)c1cccc(Nc2ncnc3cc(Br)ncc23)c1,7.905248776795067,0.048017870675399706,7.881239841457367,6.496295058511206,1.4089537182838612,0.9166666666666667,0.7547367624086629,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
COc1cc2ncnc(Nc3cccc(F)c3)c2cn1,7.854111264142249,0.023852319566125317,7.842185104359187,6.413655148574122,1.4404561155681268,0.9166666666666667,0.7547178452535922,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCOc1cccc(Nc2ncnc3cc(OC)ccc23)c1,7.866486724049281,0.0790736537650908,7.8269498971667355,6.399950516659471,1.4665362073898098,0.9166666666666667,0.7543602505266886,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCOc1ccc2c(Nc3cccc(OC)c3)ncnc2c1,7.866486724049281,0.07907365376509083,7.8269498971667355,6.399950516659471,1.4665362073898098,0.9166666666666667,0.7543602505266886,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
c1ccc(-c2cccc(Nc3ncnc4cc(-c5ccccn5)ccc34)c2)nc1,8.073416401901682,0.02674159307030369,8.060045605366529,6.651697987537114,1.4217184143645678,0.8311111111111111,0.7542755130297921,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
COc1cccc(Nc2ncnc3cc(Cl)ncc23)c1,7.838355865525829,0.03611934518296362,7.820296192934347,6.382132533319488,1.4562233322063411,0.9166666666666667,0.7541052325991123,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCc1ccc2c(Nc3cccc(OC)c3)ncnc2c1,7.698769752074014,0.1124734071389444,7.642533048504542,6.049938624605991,1.6488311274680232,0.9166666666666667,0.7536013846144302,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Fc1cccc(Nc2ncnc3cc(-c4cccnc4)ccc23)c1,7.889313405905274,0.06499517366540156,7.856815819072573,6.4035216088984654,1.4857917970068089,0.888888888888889,0.7535276498320684,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CNc1ccc2c(Nc3ccc(Br)cc3)ncnc2c1,7.9724822178136865,0.09645273487675854,7.9242558503753076,6.61220862645757,1.3602735913561164,0.9166666666666667,0.7534746013292748,COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC
Cc1ccc2c(Nc3cccc(F)c3)ncnc2c1,7.835458846570235,0.07019588456620922,7.800360904287131,6.359701589735555,1.4757572568346804,0.9166666666666667,0.7534412122344968,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
Fc1cccc(Nc2ncnc3cc(F)ncc23)c1,7.861257790295585,0.04615376345035534,7.838180908570407,6.430658064135301,1.4305997261602839,0.9166666666666667,0.7534334066059741,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
COc1nc2cc3c(Nc4cccc(C)c4)ncnc3cc2[nH]1,8.020242312421008,0.06689435353110927,7.986795135655453,6.6690585131929625,1.3511837992280453,0.888888888888889,0.7532027476348437,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
c1ccc(-c2cccc(Nc3ncnc4cc(-c5cccnc5)ccc34)c2)nc1,8.025410760894541,0.0328380504238122,8.008991735682635,6.577364479394734,1.4480462814998072,0.8311111111111111,0.7526158292951228,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CNc1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.93131580862164,0.03737539622186484,7.912628110510708,6.54380609500573,1.38750971361591,0.888888888888889,0.7513911586620869,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Cc1cccc(Nc2ncnc3cc(Br)ncc23)c1,7.899823395078393,0.011795278568187432,7.893925755794299,6.567967167234575,1.3318562278438177,0.9166666666666667,0.7513902125042288,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
COc1cccc(Nc2ncnc3cc(N(C)C)ncc23)c1,7.833916679124918,0.051358543106937694,7.80823740757145,6.421272360850909,1.4126443182740092,0.9166666666666667,0.750342135182086,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Brc1cccc(Nc2ncnc3cc(Br)ncc23)c1,8.01231629796438,0.0868678648508202,7.9688823655389704,6.7599200638138,1.2523962341505808,0.9166666666666667,0.7497011400146442,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
COc1ccc2c(Nc3cccc(F)c3)ncnc2c1,7.754915999532253,0.04822023265356625,7.73080588320547,6.281091830353944,1.4738241691783092,0.9166666666666667,0.7493852489117317,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CN(C)c1cccc(Nc2ncnc3cc(-c4cccnc4)ccc23)c1,7.8655099647133015,0.06813679309609914,7.831441568165252,6.424508502598978,1.4410014621143237,0.888888888888889,0.749083457855255,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
c1ccc(-c2cccc(Nc3ncnc4cc(-c5cnccn5)ccc34)c2)cc1,8.016092184802838,0.04394728391038715,7.9941185428476444,6.607746321434847,1.408345863367991,0.8311111111111111,0.7489966804818242,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
c1ccc(-c2ccc3c(Nc4cccc(-c5cnccn5)c4)ncnc3c2)cc1,8.016092184802837,0.04394728391038721,7.994118542847643,6.607746321434847,1.4083458633679893,0.8311111111111111,0.748996680481824,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
COc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.861337301287425,0.01630078642164035,7.853186908076605,6.541177995455468,1.3201593058319574,0.9166666666666667,0.7480284986238793,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CNc1cccc(Nc2ncnc3cnc(N(C)C)cc23)c1,8.293999918723468,0.03600972530330073,8.275995056071817,7.3911587178900096,0.9028412008334588,0.9166666666666667,0.7480020837071429,CNc1cc2c(Nc3cccc(Cl)c3)ncnc2cn1
Fc1cccc(Nc2ncnc3cc(Cl)ncc23)c1,7.859725132666585,0.08376463956962518,7.817842812881773,6.4882366781093666,1.3714884545572188,0.9166666666666667,0.7477626172230065,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCOc1cccc(Nc2ncnc3cc(C(C)C)ncc23)c1,7.844837861269172,0.07439327868686108,7.807641221925741,6.467496651592015,1.377341209677157,0.9166666666666667,0.7476665279998025,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CN(C)c1cccc(Nc2ncnc3cc(Cl)ccc23)c1,7.694650347976493,0.04597517056054403,7.671662762696221,6.190719771789541,1.503930576186952,0.9166666666666667,0.747612549232188,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
COc1nc2cc3c(Nc4cccc(Cl)c4)ncnc3cc2[nH]1,8.10083532145547,0.06065935394636723,8.070505644482287,6.92808161486475,1.1727537065907203,0.888888888888889,0.7473996798889019,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
COc1cccc(Nc2ncnc3cc(F)ccc23)c1,7.737105594424375,0.05488906796805835,7.709661060440346,6.276107758223181,1.4609978362011944,0.9166666666666667,0.7471370110156951,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Cc1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.795943241542034,0.054734455987758626,7.768576013548154,6.328560316314352,1.4673829252276818,0.888888888888889,0.7470544959570526,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Brc1cccc(Nc2ncnc3cc(-c4cccnc4)ncc23)c1,8.062995633372557,0.07260198869603197,8.02669463902454,6.855806551804463,1.2071890815680941,0.888888888888889,0.7465897785823223,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Brc1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.957404698338647,0.06649415259194394,7.924157622042675,6.655686310047615,1.3017183882910315,0.888888888888889,0.746203818618091,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1cc2ncnc(Nc3cccc(F)c3)c2cn1,7.782799594548694,0.03857534100784847,7.763511924044769,6.398804763592679,1.3839948309560146,0.9166666666666667,0.7459958845436518,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CN(C)c1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.773956977962193,0.030769704760910746,7.758572125581738,6.322032827922721,1.4519241500394724,0.888888888888889,0.7459124185953918,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Cc1cccc(Nc2ncnc3cc(C(C)C)ncc23)c1,7.7738045989393525,0.04934380135938646,7.749132698259659,6.376514675689445,1.3972899232499074,0.9166666666666667,0.7457262175688595,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CN(C)c1cccc(Nc2ncnc3cc(F)ncc23)c1,7.778349359266665,0.04223962790032406,7.757229545316503,6.396569343654997,1.3817800156116675,0.9166666666666667,0.7453961045348796,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CNc1ccc2c(Nc3cccc(N(C)C)c3)ncnc2c1,7.845838749397936,0.045315911178759945,7.8231807938085565,6.532268003810293,1.3135707455876435,0.9166666666666667,0.7451972978776609,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Cc1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.794501644570445,0.054858531634614946,7.767072378753138,6.363392410077531,1.4311092344929142,0.888888888888889,0.7446910866930626,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CCc1cccc(Nc2ncnc3cc(CC)ncc23)c1,7.732929272109113,0.0293280683425558,7.718265237937835,6.333233337539089,1.3996959345700244,0.9166666666666667,0.7443226720003182,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
c1ccc(-c2cccc(Nc3ncnc4cc(-c5cccnc5)ccc34)c2)cc1,7.943252692102516,0.0812829868337167,7.9026111986856575,6.507263357788618,1.4359893343138976,0.8311111111111111,0.7443051439760067,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
c1ccc(-c2ccc3c(Nc4cccc(-c5cccnc5)c4)ncnc3c2)cc1,7.943252692102514,0.08128298683371575,7.902611198685657,6.507263357788618,1.4359893343138959,0.8311111111111111,0.7443051439760066,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
c1ccc(-c2cccc(Nc3ncnc4cc(-c5ccccn5)ccc34)c2)cc1,7.921252576104803,0.07877092847365849,7.881867111867973,6.4743978566532885,1.4468547194515144,0.8311111111111111,0.7437348262152537,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CCOc1cc2ncnc(Nc3cccc(C(C)C)c3)c2cn1,7.842651569731475,0.06910810287535034,7.8080975182938,6.533503240108014,1.3091483296234614,0.9166666666666667,0.743532088565916,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Brc1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.960576812389928,0.09105706849575804,7.9150482781420495,6.686407437148847,1.2741693752410814,0.888888888888889,0.7434521166354836,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
Clc1nc2cc3c(Nc4cccc(-c5ccccc5)c4)ncnc3cc2[nH]1,8.186082359944457,0.07352251586636194,8.149321102011276,7.030593887057963,1.1554884728864945,0.8311111111111111,0.742338717925283,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
N#Cc1cccc(Nc2ncnc3cc(Br)ncc23)c1,8.06735028944151,0.05240011276227556,8.041150233060373,7.016271877461056,1.0510784119804537,0.9166666666666667,0.7422817882007591,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CN(C)c1cc2ncnc(Nc3cccc(-c4cccnc4)c3)c2cn1,7.898387252401956,0.014656982995779244,7.891058760904066,6.658665397147658,1.239721855254298,0.888888888888889,0.7412323034120603,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CNc1ccc2c(Nc3cccc(-c4ccccn4)c3)ncnc2c1,7.872711674154452,0.03125989630269887,7.857081726003103,6.594146366695168,1.2785653074592842,0.888888888888889,0.741225149869057,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
Cc1ccc2c(Nc3ccc(Br)cc3)ncnc2c1,7.8573971778016345,0.0824015162199371,7.816196419691666,6.591296262011511,1.2661009157901235,0.9166666666666667,0.7410985550384881,COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC
COc1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.729468634260213,0.036591871011105136,7.711172698754661,6.311688821160001,1.4177798131002124,0.888888888888889,0.7407067677428046,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
c1ccc(-c2cc3ncnc(Nc4cccc(-c5ccccn5)c4)c3cn2)cc1,7.983797851212043,0.047890273432401674,7.959852714495843,6.6735551800141675,1.3102426711978756,0.8311111111111111,0.7406496856456666,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCc1cc2ncnc(Nc3cccc(C(C)C)c3)c2cn1,7.769676724519407,0.06156621840180016,7.738893615318506,6.44185992088822,1.3278168036311868,0.9166666666666667,0.7405150345893221,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CN(C)c1cccc(Nc2ncnc3cc(F)ccc23)c1,7.630442235835041,0.09669963405052853,7.5820924188097765,6.137273270489243,1.4931689653457978,0.9166666666666667,0.740390718371276,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Brc1ccc2cncnc2c1,7.77781382664906,0.12340001858722752,7.716113817355446,6.480335124298092,1.2974787023509684,0.9444444444444444,0.7402024487998071,Nc1ccc2cncnc2c1
CCc1ccc2c(Nc3cccc(N(C)C)c3)ncnc2c1,7.559404731578114,0.052845033101316226,7.532982215027456,6.037018775300359,1.5223859562777555,0.9166666666666667,0.7399696663359261,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
c1ccc(-c2cccc(Nc3ncnc4cc(-c5ccccc5)ncc34)c2)cc1,7.90243186501102,0.10991293191610671,7.847475399052967,6.477328427996042,1.425103437014978,0.8311111111111111,0.7396419764474862,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
c1cncc(-c2ccc3cncnc3c2)c1,7.671366890468541,0.10654053176995437,7.618096624583563,6.235295643013073,1.4360712474554678,0.9166666666666667,0.7388878570317529,Nc1ccc2cncnc2c1
CC(C)c1cccc(Nc2ncnc3cc(-c4ccccc4)ncc23)c1,7.804940477800699,0.13545346004622913,7.737213747777584,6.416814613998059,1.3881258638026397,0.888888888888889,0.7386273066812304,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Brc1ccc(Nc2ncnc3cc(-c4cccnc4)ccc23)cc1,7.924716995034733,0.0795551200884735,7.884939434990496,6.706245252119986,1.2184717429147467,0.888888888888889,0.7383048734507521,COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC
COc1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.694382002965324,0.03985634127829222,7.6744538323261775,6.278631708965619,1.4157502939997046,0.888888888888889,0.738223784829733,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
COc1ccc2c(Nc3cccc(-c4ccccn4)c3)ncnc2c1,7.764833053698543,0.07267042316205631,7.728497842117514,6.3933919694747825,1.3714410842237603,0.888888888888889,0.7382169457953744,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CC(C)c1ccc2c(Nc3cccc(N(C)C)c3)ncnc2c1,7.575550796741174,0.05107045740756455,7.5500155680373915,6.103502825586993,1.472047971154181,0.9166666666666667,0.7379214001230814,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CN(C)c1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1,8.046649805560794,0.041909622335559,8.025694994393014,6.986674411707047,1.0599753938537466,0.888888888888889,0.7379019271799642,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
N#Cc1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,7.982901914787253,0.05901687002774606,7.95339347977338,6.912324038247808,1.0705778765394447,0.9166666666666667,0.7378916434565312,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CC(C)c1nc2cc3c(Nc4cccc(C#N)c4)ncnc3cc2[nH]1,8.007472044746192,0.11040847362713281,7.952267807932626,6.855851292920661,1.151620751825531,0.888888888888889,0.7377562094377094,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
Cc1ccc2c(Nc3cccc(N(C)C)c3)ncnc2c1,7.596710046856172,0.10124165618344083,7.546089218764452,6.110131546439946,1.4865785004162264,0.9166666666666667,0.7376434513953529,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CNc1cccc(Nc2ncnc3cc(C#N)ccc23)c1,7.9410779892878836,0.1216160624455419,7.880269958065113,6.784602870595921,1.1564751186919624,0.9166666666666667,0.7375162661264631,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Clc1cccc(Nc2ncnc3cc(-c4ccccn4)ccc23)c1,7.852869160913838,0.06593295167031972,7.819902685078678,6.5877593477956164,1.2651098131182215,0.888888888888889,0.737410371626821,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
c1ccc(-c2cccc(Nc3ncnc4cc(-c5ccccn5)ncc34)c2)cc1,7.9294276568816,0.060398475734863,7.899228419014169,6.611771517630911,1.3176561392506896,0.8311111111111111,0.7370894801381918,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCOc1nc2cc3c(Nc4cccc(Cl)c4)ncnc3cc2[nH]1,8.033153729458077,0.08618516528043436,7.990061146817859,6.958560158033174,1.0745935714249022,0.888888888888889,0.7357582813744977,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
CNc1nc2cc3c(Nc4cccc(OC)c4)ncnc3cc2[nH]1,7.906147432095139,0.0761154166932442,7.868089723748517,6.713582307346849,1.19256512474829,0.888888888888889,0.7356970973013854,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
CN(C)c1cccc(Nc2ncnc3cc(N(C)C)ncc23)c1,7.727018215539937,0.06629502506548786,7.693870703007193,6.432254602280821,1.294763613259116,0.9166666666666667,0.7355466130466664,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
COc1cccc(Nc2ncnc3cc(-c4ccccn4)ccc23)c1,7.759998150814932,0.07357278577383786,7.723211757928013,6.445562835237018,1.3144353155779136,0.888888888888889,0.7343067856941943,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
